"[116.0, 16421422337100868, 54.0]",190435.67479192416
"[112.0, 1076949261740794, 52.0]",60029.15526299238
"[130.0, 49863515952846488052, 62.0]",34549.272852676586
"[133.0, 26189090180980588, 53.0]",93614.15056077513
"[132.0, 4921048438418287616, 54.0]",108916.15380071498
"[118.0, 4489526512493050, 60.0]",31442.063180066933
"[143.0, 174351137678819872118670812, 57.0]",471557.4627751602
"[130.0, 3042230571844394484, 57.0]",60220.29322681912
"[125.0, 853485295584410540, 55.0]",153685.1167550544
"[129.0, 115282952814982932, 57.0]",82198.56354102226
"[133.0, 776261137594742341632, 59.0]",109654.79493510927
"[141.0, 140822278869832636, 56.0]",79191.96010424953
"[124.0, 44308211577852495324, 45.0]",78068.78173075638
"[110.0, 48736624984226892, 61.0]",71870.48119372786
"[127.0, 4096180812865820689884, 63.0]",143073.77561301764
"[124.0, 1562524129286535052, 57.0]",56280.715207622925
"[116.0, 116282765030241910784, 57.0]",263790.2367897832
"[112.0, 119629544236798738932, 52.0]",105740.78733408626
"[121.0, 149191312009004089844, 55.0]",106517.16824191969
"[128.0, 1532075804931211776, 58.0]",43785.41642908236
"[120.0, 5436960446337907, 47.0]",195825.26322681984
"[139.0, 821542259416866544944604, 63.0]",185098.11672406906
"[136.0, 514616250647008476, 47.0]",57716.82955022296
"[104.0, 53601900999586316, 53.0]",155430.41719317212
"[112.0, 461174646664820, 57.0]",133041.02271151575
"[126.0, 1001666128295843292, 56.0]",144917.23085477823
"[140.0, 2779311752143248, 49.0]",24761.338711832137
"[137.0, 12347358399287916520015324, 49.0]",333343.6484266095
"[114.0, 668409106247779840, 52.0]",241897.50501824843
"[134.0, 67605253434445844, 50.0]",119585.04485849386
"[125.0, 17046067092, 53.0]",586.1800228412608
"[113.0, 242057929511909130240, 60.0]",223020.17738368097
"[122.0, 5447598137626, 58.0]",60360.30428337311
"[96.0, 136202562382750464, 53.0]",252052.3801312903
"[121.0, 250751836568294112, 52.0]",52881.670249341354
"[123.0, 9547629128851504652, 53.0]",405384.3024436358
"[145.0, 17260667320765941547508, 59.0]",487459.4217336409
"[114.0, 26151137468608636, 53.0]",60351.92665902402
"[116.0, 8180311762976089806209024, 61.0]",725041.3499985
"[134.0, 2955464397845233580, 60.0]",82735.04270478425
"[130.0, 2253398327882278240256, 50.0]",246029.41808592307
"[141.0, 129382912063193776128, 55.0]",229203.85205084828
"[126.0, 173472985815686400, 54.0]",38825.87705862676
"[107.0, 11655681730688, 49.0]",63762.22457999977
"[122.0, 1467089288843996, 56.0]",30780.92308862793
"[115.0, 2488956159281358438400, 61.0]",87852.99686431122
"[127.0, 31517250427368, 51.0]",5335.781979801696
"[104.0, 3856954335165016076330205184, 57.0]",532397.5934557542
"[111.0, 29170194339598116316, 58.0]",65167.311053279904
"[124.0, 1461967743079791436, 60.0]",32521.518058578175
"[130.0, 405350133784665525676, 59.0]",145842.96927731633
"[109.0, 1698671951287382272, 62.0]",94329.09139759032
"[120.0, 185230133439171072, 48.0]",81376.32493588679
"[115.0, 315949428371250, 64.0]",36845.30100739566
"[114.0, 7094762495452, 51.0]",669556.7551571667
"[104.0, 257275690214508000, 57.0]",690451.6210737558
"[113.0, 49327158266892300, 58.0]",45359.3193436075
"[85.0, 624414727924508, 63.0]",36350.02385440383
"[122.0, 181951098228727120372, 57.0]",412910.2261549957
"[121.0, 72531031524536896, 59.0]",25819.217130182493
"[116.0, 1673712644456461893632, 57.0]",147668.47600468935
"[106.0, 11780483529385511412, 61.0]",145455.40006526987
"[123.0, 419213738802707759604, 54.0]",237239.13998470074
"[113.0, 970704590204948992, 49.0]",550259.3455343813
"[116.0, 45342465210576948690944, 56.0]",411362.7905133016
"[116.0, 24505770640775761920, 54.0]",27309.373143040524
"[103.0, 1633554625698996, 51.0]",63845.143786999484
"[123.0, 9740902102998, 49.0]",5043.265975509558
"[112.0, 40168248976742292, 56.0]",32894.89270063726
"[116.0, 4374521896185245516, 58.0]",156906.11222611013
"[107.0, 819257367702006528, 55.0]",45708.300151479554
"[123.0, 6416383912478903796, 58.0]",232228.53367067775
"[127.0, 1352825813776496, 52.0]",251357.01694381048
"[114.0, 1428029276985594, 52.0]",40403.613280183854
"[124.0, 1422012781330932992, 55.0]",302427.1696706115
"[136.0, 71974150372043497472, 55.0]",62823.4882038701
"[140.0, 68973739138813709740, 63.0]",77380.31870058323
"[127.0, 228605796424536, 46.0]",16039.21439716236
"[132.0, 1020436648796567296, 47.0]",227892.2411122983
"[127.0, 7171630134523277836, 56.0]",200822.61985856504
"[107.0, 1079531207796280, 58.0]",40596.78263726109
"[131.0, 106799347181183287796, 52.0]",46215.10003113722
"[114.0, 15604250820005888, 46.0]",27750.841221069353
"[134.0, 90178930712697344, 58.0]",64479.52839386092
"[131.0, 1442464241309277283680756, 54.0]",1000000.0
"[106.0, 1059537828274964, 49.0]",153345.35713118044
"[134.0, 15326288306585814444, 58.0]",278098.8451373433
"[134.0, 90581590373119644, 50.0]",310132.9246188001
"[129.0, 47565913243368990172, 51.0]",330198.3907103322
"[143.0, 3861032472271872, 50.0]",110615.98571224893
"[113.0, 306014195237976, 52.0]",93749.91652622518
"[118.0, 7248340129271152, 45.0]",325931.2471659986
"[121.0, 11898263073490049024, 54.0]",166909.69402282438
"[127.0, 389240627156788, 50.0]",88429.57980052837
"[129.0, 53599140269326756, 63.0]",47866.58367165486
"[128.0, 374670422203635020, 56.0]",54205.014797810545
"[119.0, 1903699590568286172, 59.0]",207980.9499032093
"[105.0, 3731528105630693364, 66.0]",84877.20895403076
"[129.0, 6914602569779731456, 51.0]",97473.22144726507
"[119.0, 4274302471381712896, 47.0]",300600.0253478874
"[162.0, 563226015534922074192652, 44.0]",304428.6974252542
"[127.0, 155681676148396672, 52.0]",70076.81992467534
"[101.0, 36421171539572672, 52.0]",335300.8224542114
"[103.0, 57854844130514276, 55.0]",104568.54947465389
"[115.0, 1151469253628080, 52.0]",51377.883147764354
"[116.0, 2661281313644, 42.0]",70861.36835610656
"[118.0, 77992311355745164, 51.0]",280990.54243263375
"[96.0, 3360231841278204, 60.0]",38039.07641631934
"[122.0, 6575497588827020, 63.0]",75538.4406993622
"[131.0, 156695747607418, 58.0]",46159.08440100993
"[109.0, 1560733070191923187154944, 60.0]",725700.0816038642
"[121.0, 355357008341084916, 54.0]",49354.98265146366
"[105.0, 85299498914181756, 53.0]",38274.010958336075
"[108.0, 82964799327586, 55.0]",18063.583284289893
"[140.0, 49407507075751204, 51.0]",89103.16183670524
"[118.0, 263011085084416852, 60.0]",94353.51001068203
"[138.0, 4326703537192960, 51.0]",30846.84801511202
"[144.0, 7364453771308696616076, 56.0]",101420.74584785994
"[125.0, 2501124042359461, 53.0]",72128.8452886232
"[125.0, 130383917792452180, 56.0]",37242.33556707821
"[119.0, 281576212824100256, 55.0]",99643.04803612408
"[143.0, 9764898478781978076, 55.0]",141075.20868743048
"[110.0, 6852755533210124, 55.0]",11259.336539047425
"[136.0, 93871863668725900, 58.0]",19687.459736741053
"[109.0, 62051914166940123636, 54.0]",352169.33561645384
"[137.0, 1716298340435468, 52.0]",88715.41079910028
"[123.0, 57946124145572804, 51.0]",65310.29287684015
"[126.0, 558085726119438016, 54.0]",62939.328422634804
"[127.0, 171531167684873664, 45.0]",779066.7147966881
"[115.0, 775084091103704907776, 66.0]",133037.5110267051
"[121.0, 1170363612531264, 51.0]",32192.98491726737
"[136.0, 26766965355826700, 52.0]",37551.70959951089
"[132.0, 8659473439677152732, 56.0]",48721.204860661885
"[120.0, 157398580562357878784, 56.0]",99655.6848263279
"[121.0, 114852472269939120, 59.0]",32557.35613081024
"[119.0, 312149306166148700, 50.0]",215247.81313659024
"[145.0, 151663427247403148, 55.0]",33888.40634531933
"[100.0, 322177599096212916, 51.0]",374519.9582862448
"[120.0, 316346759206958016, 58.0]",182869.6369954702
"[123.0, 131309090278726956, 53.0]",46938.331578937396
"[105.0, 359213883731185303552, 56.0]",406188.70582067996
"[139.0, 89900137961525, 50.0]",64260.99538095833
"[120.0, 2702272640752820, 57.0]",29968.49481760193
"[131.0, 8804802462433349108, 52.0]",1000000.0
"[134.0, 21651014696364392, 60.0]",37974.08894512986
"[133.0, 424731903498059852, 65.0]",107129.08347026486
"[103.0, 11008332742689485300, 54.0]",1000000.0
"[120.0, 215260292996751456, 58.0]",1000000.0
"[139.0, 1219593173762016868364, 55.0]",215823.79802543318
"[126.0, 1567855218058646, 51.0]",41955.77303127895
"[112.0, 162197529948510204, 58.0]",57954.41933041438
"[136.0, 49228528280961232, 56.0]",70104.81549479144
"[108.0, 41376324085247740215296, 57.0]",457236.8510056683
"[124.0, 5741843541290613164, 58.0]",128917.84440231102
"[116.0, 62665713867101300, 61.0]",71919.00772402273
"[131.0, 1334124999760663552, 56.0]",48439.80189860093
"[106.0, 869042727754742, 52.0]",48866.38093102635
"[131.0, 278155006147771648, 49.0]",168195.17716304792
"[127.0, 3618950390262972, 51.0]",51534.26030033009
"[140.0, 2117150736932330274816, 53.0]",480478.09142077685
"[106.0, 348062449413209, 57.0]",635807.8414081826
"[120.0, 145699322754663904, 64.0]",105495.72275151759
"[120.0, 46403411492831215616, 55.0]",81884.84428237248
"[115.0, 134855132695055031628, 64.0]",312952.9829724354
"[104.0, 343055549170795788, 51.0]",123052.79605800423
"[145.0, 1387055758903626170868, 54.0]",153301.9802490855
"[132.0, 5423527622122005504, 54.0]",195991.88238509695
"[120.0, 1828082943362548, 49.0]",65434.42657609031
"[128.0, 1045153053928585216, 45.0]",58855.332471042304
"[119.0, 2537384185041292428, 54.0]",72635.68382441801
"[116.0, 3840613713113850, 54.0]",43121.6262613869
"[146.0, 11173922368444561408, 52.0]",313994.9163044309
"[103.0, 3228024565446019, 55.0]",152541.37597822282
"[138.0, 122598280922783740330484, 57.0]",160786.692281644
"[105.0, 61915693109837164, 53.0]",206266.67650764834
"[98.0, 193252156780756, 52.0]",358846.11262072576
"[110.0, 100011779646363004, 55.0]",35877.22199418831
"[128.0, 27201421883606, 54.0]",414027.5220987079
"[99.0, 1079046269090540, 56.0]",61796.259009974834
"[119.0, 13216779717437879052, 59.0]",239267.9693116502
"[119.0, 14137890293184976, 46.0]",50041.5268272878
"[122.0, 93633416890322304, 51.0]",527393.520654995
"[110.0, 8137811873344500, 56.0]",238681.74230470735
"[116.0, 385284309520807232, 52.0]",59841.620710044226
"[101.0, 145821301680930880, 54.0]",209946.86837875104
"[94.0, 3946880265661294, 45.0]",140667.62734314063
"[118.0, 2993449707293, 54.0]",43525.96487628261
"[151.0, 8014693177574953292, 48.0]",56291.44801899064
"[130.0, 307952412433312988, 51.0]",117558.4104098297
"[117.0, 25290954667981032, 53.0]",145208.8377732903
"[112.0, 7335045393562228, 55.0]",1000000.0
"[140.0, 483303422471524716, 46.0]",136594.5395727024
"[121.0, 14207713426641932, 52.0]",325947.7775655049
"[123.0, 30118424138677824, 56.0]",44664.194745454464
"[102.0, 113243820697009184, 53.0]",204051.45168794456
"[126.0, 136349590998492004352, 58.0]",495474.4187150962
"[98.0, 120270570060, 58.0]",9631.1915604623
"[115.0, 5355577595958556, 59.0]",63653.78383461329
"[132.0, 140820259022782218240, 53.0]",1000000.0
"[132.0, 148781377661116, 48.0]",63319.672645072234
"[134.0, 1916603241498109660, 49.0]",52749.50284345704
"[96.0, 8580122291473265068, 53.0]",116343.32012663056
"[115.0, 45246146512583304, 48.0]",77893.42081518142
"[124.0, 837587164749122932, 54.0]",113794.98997411139
"[129.0, 2668357306541215744, 54.0]",96468.30925745836
"[132.0, 8844591260838, 60.0]",25316.325872329646
"[125.0, 12354872142514233844, 48.0]",697197.8683276188
"[131.0, 801903359513384448, 51.0]",179050.174623831
"[117.0, 545009618341515500, 56.0]",60956.739577310625
"[110.0, 35490761870864130506752, 54.0]",60261.366347976415
"[100.0, 1239250872682580, 53.0]",364683.03300787066
"[114.0, 371218916627275200, 54.0]",137649.43757583256
"[114.0, 75774880613258, 48.0]",17044.5779997446
"[104.0, 4430946962157458, 55.0]",102505.62228762213
"[131.0, 5785438495397780299710964, 58.0]",499056.6036450054
"[103.0, 776364387231778, 51.0]",44689.4886080863
"[125.0, 294680755236394524, 48.0]",83244.0271310312
"[133.0, 2534134868116645610972, 56.0]",224576.04930033293
"[117.0, 922660191339656320, 54.0]",83368.4624742042
"[122.0, 6178219213934954, 49.0]",358161.178390539
"[111.0, 10819974668675724764, 57.0]",71760.5556214663
"[132.0, 23254073794120236, 52.0]",66855.01228727768
"[129.0, 358855864268812, 54.0]",41275.855822184465
"[126.0, 533777169413276020, 56.0]",191589.37667441362
"[107.0, 687677532246150, 64.0]",5496.001694719686
"[118.0, 889858857004780, 54.0]",101786.560261698
"[131.0, 172457085485408800, 50.0]",1000000.0
"[99.0, 1582692968549339100, 61.0]",139104.73172561263
"[137.0, 26593373119802372, 57.0]",494327.0651994993
"[151.0, 90081781872042622976, 46.0]",98757.02074545155
"[123.0, 421927589228464170508, 53.0]",29445.64134672358
"[145.0, 6353535334331916, 55.0]",36461.79489138032
"[117.0, 11321330429217652044, 52.0]",77281.74226940935
"[155.0, 6992598406587345226694656, 50.0]",944882.2052167619
"[114.0, 75509666565798, 54.0]",39955.80502042212
"[124.0, 2693576757007692, 51.0]",38289.89348180402
"[120.0, 228585123840401, 46.0]",210986.0424654246
"[128.0, 9512903618407160, 53.0]",346706.4528672553
"[115.0, 444205032377256564, 55.0]",63714.10404672897
"[114.0, 19422683212609120268, 53.0]",705489.8973436505
"[114.0, 17166993244290041164, 50.0]",304302.7373978241
"[148.0, 946001935419556212, 54.0]",33508.889942275295
"[121.0, 110637042163974534070272, 57.0]",242530.18057846266
"[125.0, 9025322985515368448, 54.0]",101605.16927777971
"[113.0, 512578288152140, 52.0]",23192.731201657884
"[127.0, 13783287352040, 49.0]",12261.070243451237
"[133.0, 13371609386959980, 51.0]",95913.7402769901
"[109.0, 49964930501498511360, 56.0]",337706.99266921217
"[133.0, 3173787884405037780204300, 57.0]",439940.5581171481
"[103.0, 4938125893988, 58.0]",51156.9172893071
"[118.0, 4527459566952340, 51.0]",25600.99655770259
"[118.0, 253145302740396940, 52.0]",90510.40472341927
"[109.0, 2244198646530840652, 51.0]",48491.48861538695
"[116.0, 5837202708940, 56.0]",344417.85018016177
"[124.0, 47895142274927429084, 53.0]",86195.86949189698
"[133.0, 64979810231510925312, 53.0]",588084.3664937986
"[108.0, 282342922646427206132, 62.0]",154912.31533658446
"[114.0, 9858975119654384116, 59.0]",88359.19065339293
"[96.0, 15113886383300, 58.0]",209301.71915691404
"[83.0, 106291480024500, 53.0]",15210.24616598202
"[137.0, 29311592656188473347500, 56.0]",101735.86699311467
"[121.0, 190847402184794, 55.0]",55895.74508873175
"[130.0, 1716267489033008, 46.0]",309602.7499799638
"[144.0, 618292758651453, 47.0]",70452.35247424759
"[125.0, 27472194259574, 49.0]",18547.804197901853
"[128.0, 511393396613274, 47.0]",65309.77287626549
"[118.0, 58596903467785, 53.0]",95066.77430305819
"[137.0, 6921271018737922685827852, 57.0]",74097.20464273306
"[109.0, 951122672398164480, 54.0]",80003.47362913693
"[114.0, 434900161004248972, 59.0]",38545.44053159062
"[87.0, 68410800295739700, 56.0]",49224.46265824599
"[114.0, 30407332763863248535552, 63.0]",275406.48299665865
"[145.0, 15168908784833974272, 52.0]",105896.95283160896
"[108.0, 8232014704670111744, 61.0]",76007.4048765223
"[120.0, 5497359829023500, 61.0]",23356.81688741393
"[107.0, 14131739086910, 56.0]",24756.232777662306
"[124.0, 130091334017428416, 51.0]",53451.84311794671
"[112.0, 193597635651869468, 61.0]",63638.940989267234
"[105.0, 8879318022578180, 58.0]",209781.53219700593
"[101.0, 52942279393440021644, 51.0]",239246.31509899604
"[141.0, 365939064736250240, 59.0]",85901.70117707242
"[116.0, 59345290759044825088, 52.0]",207583.50186304847
"[118.0, 1486917512868284, 59.0]",68238.6734276119
"[132.0, 563985887252349300, 54.0]",31307.37061436148
"[114.0, 4782739376500673, 56.0]",354014.33860021544
"[122.0, 7601000204053418, 44.0]",441411.2780306133
"[134.0, 450955620000630054220, 46.0]",1000000.0
"[122.0, 14012539804247852, 46.0]",200274.4965917877
"[133.0, 1383944382597810932, 65.0]",28184.136065314127
"[129.0, 979079161971800670208, 52.0]",330119.3995315487
"[106.0, 54981009403437576, 62.0]",126686.34589019271
"[121.0, 21542236550804312064, 64.0]",1000000.0
"[104.0, 887456664565532, 58.0]",67340.17123149251
"[91.0, 82904126645265388, 56.0]",151980.2065443895
"[111.0, 180226626396167892, 53.0]",99515.31934687681
"[121.0, 172315726391077228, 62.0]",37426.37761676936
"[122.0, 190368178030637358412, 53.0]",211213.72570079975
"[129.0, 373808182715221428, 56.0]",107282.49658735644
"[101.0, 2317196036242864, 54.0]",65302.58397417
"[112.0, 524699692760, 50.0]",1000000.0
"[116.0, 36443042171320025088, 55.0]",261949.7158508032
"[131.0, 1501378819149638, 53.0]",134503.31673392805
"[139.0, 2477346087709029888, 51.0]",897713.1038506568
"[110.0, 4273140823845120, 53.0]",126158.15116750638
"[119.0, 3513392766857130278912, 61.0]",637926.926305575
"[141.0, 430270259547309556, 49.0]",96955.11724092181
"[129.0, 22643469866597900, 54.0]",51622.5327176368
"[130.0, 212493405502550, 55.0]",37589.7844855367
"[125.0, 1084780927603051228, 48.0]",492484.0756015189
"[126.0, 1176672884600875776, 50.0]",127701.69666177534
"[132.0, 64702983083340724, 60.0]",22537.613029276305
"[133.0, 84480078935279676, 52.0]",18646.068212171638
"[145.0, 7122537870741795123340, 56.0]",157150.28324105326
"[107.0, 1204821811350868736, 59.0]",54706.068867535076
"[142.0, 235335416681246215897588, 61.0]",82401.15056007396
"[154.0, 6443546520721379828, 50.0]",91068.10120013639
"[133.0, 160980844165000072620, 53.0]",211142.72124694122
"[120.0, 6600248437330004, 53.0]",23401.792585600415
"[110.0, 3440807477302336000, 59.0]",1000000.0
"[123.0, 1605279615348050756084, 49.0]",1000000.0
"[131.0, 218088753870965844, 51.0]",157598.25335718316
"[139.0, 53903663197493184, 54.0]",77808.18817468791
"[113.0, 105617289569911264, 55.0]",244458.1134870948
"[96.0, 104988674543452, 53.0]",29576.80259464379
"[95.0, 743404894331549646848, 54.0]",141581.00581587164
"[126.0, 855378773397300, 61.0]",54192.30947434544
"[142.0, 3999392015202932, 51.0]",45429.27146599817
"[106.0, 47176658946665635840, 59.0]",218490.4686600143
"[127.0, 748407515670010, 55.0]",33824.34549015254
"[111.0, 593641569511767820, 59.0]",261091.33773262013
"[122.0, 472875924150978240, 54.0]",171502.01735074093
"[130.0, 8115575337181664, 57.0]",35334.79281739394
"[129.0, 1180840255310444, 56.0]",54213.45100885918
"[137.0, 2153410700866652748, 53.0]",121881.546255706
"[105.0, 1648167576724844276, 55.0]",74196.98937670207
"[140.0, 623556744622995956, 57.0]",42627.075020144446
"[105.0, 343536253536902528, 52.0]",61981.7736183738
"[132.0, 4790702853096175616, 51.0]",66826.8623912037
