"[67.0, 0, 42.0]",2270.125586750585
"[80.0, 0, 54.0]",5713.62022485402
"[65.0, 0, 38.0]",10300.620414256337
"[81.0, 0, 43.0]",15578.120367134885
"[102.0, 0, 48.0]",31142.733539583
"[73.0, 0, 37.0]",18156.38696515261
"[90.0, 0, 37.0]",11282.627670578511
"[89.0, 0, 43.0]",3467.120805033572
"[76.0, 1, 44.0]",24500.566586761124
"[104.0, 0, 39.0]",12252.840380451416
"[98.0, 0, 52.0]",4266.649191976693
"[94.0, 0, 43.0]",12010.115013738401
"[68.0, 0, 44.0]",4609.124842696145
"[77.0, 0, 50.0]",12532.097565431859
"[71.0, 0, 52.0]",34851.89218721985
"[89.0, 1, 43.0]",14690.091088928533
"[83.0, 0, 41.0]",8041.033939228345
"[92.0, 0, 43.0]",5813.383818082546
"[71.0, 0, 45.0]",23590.695307669088
"[100.0, 0, 43.0]",8161.580274647435
"[67.0, 0, 57.0]",11341.725101555718
"[67.0, 0, 52.0]",80829.23154769531
"[87.0, 0, 40.0]",11581.808821516433
"[79.0, 1, 47.0]",10085.603725993733
"[76.0, 1, 43.0]",13145.940962063249
"[73.0, 0, 50.0]",665.4441481580787
"[58.0, 1, 50.0]",13972.190951085968
"[68.0, 1, 41.0]",7569.004697644262
"[88.0, 0, 51.0]",11411.241860130354
"[69.0, 0, 52.0]",9704.726786542005
"[97.0, 0, 49.0]",6685.888781037563
"[76.0, 1, 45.0]",4674.952182556937
"[94.0, 0, 53.0]",1717.6207141688712
"[90.0, 1, 45.0]",8401.749511582595
"[99.0, 1, 35.0]",8924.849696782252
"[101.0, 0, 37.0]",24284.836574244175
"[85.0, 0, 43.0]",25970.414062961998
"[80.0, 0, 42.0]",6935.968435733062
"[72.0, 0, 46.0]",12249.084391289127
"[89.0, 0, 41.0]",5871.516526602313
"[88.0, 1, 45.0]",4899.268470510815
"[82.0, 0, 48.0]",19028.66505996928
"[85.0, 0, 47.0]",16422.221138610807
"[89.0, 1, 54.0]",13326.12733425296
"[78.0, 0, 42.0]",28861.41853366874
"[74.0, 1, 43.0]",18671.370627944976
"[99.0, 0, 54.0]",12871.232805241452
"[72.0, 0, 47.0]",1750.3973687488133
"[110.0, 1, 43.0]",4020.5756921344937
"[89.0, 0, 40.0]",20350.845297211315
"[49.0, 0, 46.0]",7423.558897782423
"[95.0, 0, 40.0]",21034.748116837214
"[108.0, 2, 46.0]",33557.59239883847
"[76.0, 0, 49.0]",26349.477190199028
"[86.0, 0, 53.0]",9399.291214089573
"[78.0, 0, 51.0]",19253.30328191212
"[90.0, 0, 48.0]",4575.432889205198
"[109.0, 0, 44.0]",40532.56862775451
"[59.0, 0, 45.0]",31109.010401499443
"[82.0, 1, 52.0]",4616.483854786764
"[93.0, 0, 51.0]",5521.43691894727
"[104.0, 0, 48.0]",14053.35182932903
"[81.0, 0, 47.0]",9414.207415128363
"[79.0, 0, 43.0]",145612.1660759182
"[87.0, 0, 44.0]",3997.702510032925
"[90.0, 0, 40.0]",5596.826898614798
"[68.0, 0, 40.0]",13813.450152473697
"[87.0, 0, 40.0]",31616.62294801998
"[85.0, 0, 51.0]",4880.963415207667
"[85.0, 1, 51.0]",12737.49776831914
"[90.0, 1, 45.0]",17450.28135541442
"[73.0, 1, 44.0]",12391.600394558584
"[74.0, 0, 44.0]",14764.162163898058
"[64.0, 0, 52.0]",5085.645774213038
"[106.0, 0, 35.0]",8893.384313208393
"[92.0, 0, 49.0]",8623.18572831137
"[80.0, 0, 42.0]",7161.311842376118
"[91.0, 0, 35.0]",23793.808453315636
"[101.0, 0, 56.0]",21658.472644419242
"[82.0, 0, 46.0]",37255.15043203431
"[74.0, 0, 45.0]",16385.79485956092
"[76.0, 2, 43.0]",10080.592805268405
"[82.0, 0, 49.0]",8880.520624126082
"[72.0, 0, 41.0]",22577.81697062607
"[105.0, 2, 52.0]",6017.967036702495
"[95.0, 1, 39.0]",17104.00921207758
"[82.0, 0, 38.0]",30533.220639116313
"[97.0, 0, 47.0]",36493.77769192796
"[107.0, 0, 52.0]",3361.0261668433386
"[84.0, 1, 53.0]",11428.843822497169
"[71.0, 0, 51.0]",10391.782358344935
"[77.0, 0, 40.0]",3413.326521216161
"[95.0, 0, 40.0]",14627.227427405116
"[72.0, 0, 52.0]",28718.894968748053
"[84.0, 0, 42.0]",14945.770316236602
"[76.0, 0, 34.0]",17120.146159681768
"[98.0, 1, 54.0]",3915.907888626587
"[85.0, 0, 41.0]",18300.656580137565
"[63.0, 0, 47.0]",8466.320777225483
"[74.0, 0, 51.0]",16900.624266749222
"[87.0, 1, 52.0]",4821.054571470492
"[87.0, 0, 39.0]",18322.52730939826
"[82.0, 0, 43.0]",9511.95777603747
"[102.0, 0, 38.0]",11336.69052632539
"[72.0, 0, 47.0]",7149.327854360866
"[82.0, 0, 43.0]",6383.757348323993
"[86.0, 1, 44.0]",17094.726887340865
"[92.0, 0, 48.0]",8730.635377577295
"[77.0, 0, 47.0]",15834.862336584056
"[77.0, 1, 45.0]",67897.07524871631
"[81.0, 0, 46.0]",10978.637777405504
"[110.0, 0, 46.0]",24987.67006413911
"[104.0, 0, 48.0]",5206.906754902211
"[81.0, 0, 37.0]",22853.33549063251
"[74.0, 0, 46.0]",13632.154499584283
"[92.0, 0, 49.0]",12817.232198062722
"[81.0, 0, 43.0]",47208.38894999664
"[79.0, 0, 52.0]",7621.384769978784
"[94.0, 0, 43.0]",1957.4670304189692
"[74.0, 0, 35.0]",17340.15567793303
"[97.0, 0, 43.0]",5404.830640873115
"[86.0, 2, 42.0]",10748.601395013398
"[85.0, 0, 45.0]",2487.588140502865
"[93.0, 0, 43.0]",882.935205170546
"[90.0, 0, 46.0]",2367.171660260013
"[86.0, 0, 53.0]",8468.18381841118
"[55.0, 0, 48.0]",43091.344736059546
"[99.0, 0, 58.0]",10903.272262656265
"[97.0, 0, 36.0]",14893.4165986237
"[100.0, 0, 40.0]",19105.514810365446
"[88.0, 0, 40.0]",9680.15741984708
"[73.0, 0, 50.0]",5344.617928692118
"[93.0, 0, 36.0]",11202.788469119858
"[93.0, 0, 48.0]",8667.033481906503
"[62.0, 1, 46.0]",11511.771594244286
"[88.0, 0, 51.0]",7610.450257869539
"[78.0, 0, 51.0]",17883.102090218083
"[50.0, 0, 44.0]",5702.985731830038
"[75.0, 0, 40.0]",3946.188503634815
"[71.0, 0, 57.0]",14168.660489267286
"[79.0, 0, 49.0]",16144.941296590596
"[84.0, 0, 38.0]",17580.423756142758
"[98.0, 0, 41.0]",31284.84262812096
"[92.0, 2, 44.0]",17579.784233309394
"[62.0, 0, 47.0]",8838.665692551724
"[82.0, 0, 54.0]",2644.799087973174
"[59.0, 0, 55.0]",12303.101130881741
"[78.0, 0, 41.0]",24579.180495792752
"[75.0, 0, 46.0]",14766.718418885248
"[79.0, 0, 45.0]",8684.642847165327
"[94.0, 1, 59.0]",8951.569115421695
"[113.0, 1, 45.0]",35936.77747438067
"[94.0, 0, 45.0]",15234.186160259427
"[73.0, 0, 39.0]",32460.629741354518
"[86.0, 0, 43.0]",9804.035995665856
"[103.0, 0, 48.0]",14988.617390745905
"[79.0, 0, 46.0]",41275.87414625186
"[99.0, 0, 45.0]",15264.2082564812
"[99.0, 0, 47.0]",6421.023761971673
"[70.0, 0, 40.0]",24519.261071445722
"[95.0, 0, 45.0]",17398.442156411795
"[102.0, 0, 49.0]",13385.04605205232
"[74.0, 0, 40.0]",16677.911506942768
"[90.0, 2, 48.0]",4525.611555195908
"[73.0, 0, 45.0]",7299.60851520763
"[93.0, 0, 45.0]",2343.7093708542734
"[91.0, 0, 42.0]",31354.42057356772
"[80.0, 1, 43.0]",7587.540895343459
"[87.0, 1, 37.0]",15984.85283986947
"[98.0, 0, 40.0]",13162.29077635197
"[120.0, 0, 41.0]",13589.747898735677
"[90.0, 0, 38.0]",5547.329279954454
"[86.0, 0, 36.0]",1707.214592543106
"[76.0, 0, 45.0]",23415.37378911203
"[78.0, 0, 44.0]",10525.539064311883
"[79.0, 1, 47.0]",7257.642446016429
"[84.0, 0, 50.0]",24037.08513410789
"[97.0, 1, 50.0]",13556.904830782749
"[72.0, 0, 50.0]",13088.299825079606
"[95.0, 0, 40.0]",11559.669343265292
"[86.0, 0, 58.0]",46715.386132146166
"[97.0, 0, 47.0]",14016.136613023069
"[86.0, 0, 43.0]",15976.99451769947
"[77.0, 0, 44.0]",14756.792490800914
"[82.0, 0, 47.0]",31693.76200364412
"[93.0, 0, 48.0]",17483.82577744769
"[62.0, 0, 53.0]",12390.70537916407
"[70.0, 1, 32.0]",46793.54290665393
"[84.0, 0, 39.0]",14073.260056063807
"[106.0, 0, 45.0]",20628.66388640378
"[73.0, 0, 49.0]",13100.989371779166
"[79.0, 0, 40.0]",13046.100806396624
"[80.0, 0, 45.0]",31537.3040949236
"[81.0, 2, 49.0]",16851.37922931925
"[114.0, 1, 53.0]",11483.508339696984
"[80.0, 0, 40.0]",3292.699858009064
"[88.0, 1, 52.0]",14989.6484230521
"[95.0, 1, 47.0]",18861.49065114228
"[85.0, 0, 44.0]",2362.2118938488597
"[94.0, 0, 35.0]",10183.989866295266
"[97.0, 0, 39.0]",4766.330637594735
"[64.0, 0, 40.0]",3773.938564180938
"[88.0, 0, 58.0]",20582.76916126622
"[83.0, 0, 49.0]",13592.790719393486
"[78.0, 0, 45.0]",30423.60368727892
"[69.0, 0, 50.0]",1178.8802738727904
"[93.0, 0, 39.0]",13999.2610094444
"[75.0, 0, 43.0]",7094.427996956313
"[47.0, 0, 45.0]",58300.30316644617
"[89.0, 0, 55.0]",76868.32932609119
"[73.0, 0, 53.0]",6776.993052522163
"[78.0, 1, 42.0]",44954.53959630237
"[89.0, 0, 54.0]",5241.384470064877
"[69.0, 0, 46.0]",5327.177844919163
"[81.0, 1, 48.0]",14216.628443807045
"[47.0, 0, 48.0]",22910.582096230803
"[89.0, 1, 41.0]",44859.91425636417
"[93.0, 1, 49.0]",19644.347520054056
"[101.0, 2, 49.0]",15606.619178494395
"[102.0, 0, 50.0]",34154.56728944943
"[91.0, 0, 52.0]",12098.209290573066
"[82.0, 0, 50.0]",7367.15594184423
"[82.0, 2, 52.0]",17520.976289557617
"[94.0, 0, 42.0]",7698.768768229594
"[98.0, 0, 42.0]",5655.4912891835975
"[71.0, 0, 49.0]",18012.479938279932
"[76.0, 0, 46.0]",14478.49057791419
"[93.0, 0, 40.0]",42850.29540293449
"[81.0, 0, 39.0]",12331.861037068324
"[88.0, 0, 40.0]",11258.784165573947
"[87.0, 1, 42.0]",15854.670903252461
"[87.0, 0, 47.0]",19891.833629000354
"[101.0, 0, 35.0]",1948.9355386262196
"[64.0, 0, 43.0]",11066.92885527121
"[80.0, 0, 49.0]",25446.70865052709
"[100.0, 1, 42.0]",16913.335033307718
"[56.0, 0, 46.0]",11169.636236255146
"[81.0, 0, 43.0]",6942.944474786731
"[106.0, 0, 38.0]",3929.2334088253056
"[84.0, 0, 45.0]",3800.1737867065995
"[63.0, 0, 45.0]",10005.760955643938
"[80.0, 0, 53.0]",28481.711215286705
"[81.0, 0, 44.0]",23555.57025098637
"[111.0, 1, 42.0]",22833.541884855367
"[95.0, 0, 47.0]",17048.136945530376
"[88.0, 1, 41.0]",15005.950088455547
"[106.0, 0, 49.0]",19144.33768501283
"[77.0, 0, 38.0]",34284.7105173969
"[103.0, 0, 43.0]",14136.198563956363
"[96.0, 2, 47.0]",19874.044036846004
"[106.0, 0, 47.0]",6360.86836100902
"[85.0, 0, 46.0]",119709.9887393268
"[72.0, 0, 58.0]",12604.602755983698
"[99.0, 0, 44.0]",7349.5240607647065
"[87.0, 0, 47.0]",14490.793531746005
"[61.0, 0, 56.0]",17463.314547131165
"[104.0, 2, 50.0]",6839.263833228798
"[79.0, 1, 49.0]",33739.37840398746
"[87.0, 0, 43.0]",34908.32700587183
"[82.0, 0, 45.0]",19900.65154482504
"[87.0, 0, 47.0]",8516.692174498996
"[68.0, 0, 59.0]",44173.12430415788
"[88.0, 1, 45.0]",10996.454525230612
"[74.0, 0, 45.0]",20372.30315556775
"[96.0, 0, 45.0]",6009.085864317537
"[96.0, 0, 46.0]",14127.545647266204
"[92.0, 0, 48.0]",14601.433211132582
"[95.0, 0, 43.0]",35748.76255260928
"[105.0, 0, 41.0]",8967.93856640668
"[73.0, 0, 50.0]",12234.777810958101
"[80.0, 0, 51.0]",15909.692601619106
"[64.0, 0, 50.0]",122487.25058668475
"[77.0, 0, 45.0]",11616.8998657025
"[76.0, 0, 43.0]",2549.395075545894
"[83.0, 0, 38.0]",10257.08453336824
"[91.0, 0, 38.0]",9568.001723675385
"[91.0, 0, 43.0]",8849.638901249857
"[113.0, 0, 46.0]",6663.970379649064
"[90.0, 0, 41.0]",15899.384741900487
"[84.0, 0, 39.0]",11585.936145430034
"[85.0, 0, 50.0]",4468.7807382479705
"[100.0, 0, 35.0]",18457.446599007348
"[85.0, 0, 49.0]",11287.442712431399
"[91.0, 0, 37.0]",12250.006601386305
"[82.0, 1, 50.0]",26775.68663365329
"[81.0, 0, 37.0]",23104.371869574636
"[86.0, 0, 40.0]",3013.866259351224
"[74.0, 0, 34.0]",8271.896692458677
"[92.0, 0, 46.0]",10039.210221953852
"[107.0, 0, 45.0]",7117.073575588136
"[105.0, 0, 45.0]",9563.584055597237
"[100.0, 0, 43.0]",28148.977481847865
"[57.0, 2, 56.0]",20448.252833133
"[90.0, 0, 43.0]",7051.925682972254
"[94.0, 0, 45.0]",3036.483802453935
"[96.0, 0, 40.0]",11943.337038414636
"[86.0, 0, 46.0]",6078.044722539287
"[90.0, 2, 59.0]",2767.991731290125
"[81.0, 1, 50.0]",27137.96739150986
"[65.0, 0, 57.0]",67746.66896501763
"[67.0, 1, 53.0]",7104.263447756049
"[113.0, 0, 48.0]",15874.978685562804
"[92.0, 2, 55.0]",8609.508127812118
"[106.0, 0, 43.0]",10085.731928305273
"[74.0, 0, 46.0]",726.4987471410768
"[109.0, 0, 49.0]",3894.7595743626807
"[85.0, 0, 44.0]",7806.513431739182
"[86.0, 0, 48.0]",63198.86961650014
"[42.0, 0, 45.0]",11722.019023173792
"[82.0, 0, 48.0]",9648.475870662078
"[68.0, 0, 55.0]",12622.263073293552
"[83.0, 0, 44.0]",17590.444590221734
"[83.0, 1, 39.0]",7997.17077899993
"[113.0, 4, 42.0]",13954.771893232657
"[108.0, 0, 46.0]",5942.5859987046615
"[78.0, 0, 49.0]",19907.0184644726
"[85.0, 0, 49.0]",8606.556731981624
"[97.0, 0, 49.0]",37936.44371588206
"[88.0, 0, 53.0]",16651.145249854915
"[57.0, 0, 45.0]",69509.26190800275
"[98.0, 0, 52.0]",9587.657000644715
"[93.0, 0, 36.0]",11605.29904985239
"[79.0, 0, 49.0]",61113.19212217358
"[87.0, 0, 47.0]",4200.253651517696
"[66.0, 0, 42.0]",13400.548566231442
"[98.0, 0, 45.0]",5674.406889911811
"[97.0, 0, 52.0]",16514.744407704282
"[86.0, 0, 48.0]",7340.6118776615285
"[75.0, 0, 53.0]",13263.15350488209
"[101.0, 0, 46.0]",2491.05604119177
"[78.0, 1, 45.0]",10578.478872355981
"[98.0, 0, 46.0]",10862.838289696072
"[74.0, 0, 42.0]",7864.689927102198
"[64.0, 0, 39.0]",15776.614993181549
"[112.0, 0, 45.0]",16011.066415933312
"[85.0, 0, 40.0]",6509.835385626743
"[117.0, 0, 41.0]",15126.696845161297
"[75.0, 0, 45.0]",10156.040363883267
"[82.0, 1, 43.0]",7549.665845543147
"[65.0, 0, 40.0]",8757.516921959215
"[110.0, 0, 45.0]",19839.816900997776
"[95.0, 0, 51.0]",26435.556207683454
"[92.0, 0, 48.0]",8568.877907901622
"[85.0, 0, 38.0]",13080.090287397752
"[98.0, 0, 41.0]",18719.209142213193
"[85.0, 0, 41.0]",31583.237668173002
"[117.0, 0, 53.0]",6493.938899433479
"[96.0, 0, 45.0]",15157.879434484532
"[86.0, 0, 55.0]",24879.577066473634
"[75.0, 0, 47.0]",9011.453556796818
"[81.0, 0, 47.0]",15546.553937206776
"[107.0, 0, 44.0]",4090.0673797283616
"[110.0, 0, 48.0]",1801.7005477208581
"[78.0, 1, 45.0]",9130.724088402869
"[99.0, 0, 44.0]",31414.72688157311
"[95.0, 0, 40.0]",11737.83236854375
"[69.0, 0, 47.0]",10371.455044429937
"[90.0, 0, 40.0]",18127.75502101821
"[69.0, 0, 45.0]",4918.664372248389
"[127.0, 0, 40.0]",12476.944258922262
"[95.0, 0, 46.0]",20339.085694906506
"[93.0, 0, 48.0]",11705.745900042733
"[84.0, 0, 41.0]",19731.812837449812
"[124.0, 0, 46.0]",6334.457898843904
"[73.0, 0, 47.0]",19817.62109841196
"[88.0, 0, 44.0]",7624.762782052105
"[87.0, 0, 47.0]",22146.303353851887
"[99.0, 0, 44.0]",13202.16917314152
"[88.0, 0, 50.0]",11173.077419995416
"[93.0, 0, 49.0]",17708.571176943125
"[65.0, 0, 57.0]",3270.958081768015
"[95.0, 0, 42.0]",4558.794395520642
"[103.0, 2, 54.0]",6633.219102398899
"[90.0, 0, 42.0]",3967.6236768242998
"[72.0, 1, 47.0]",41799.1697388741
"[107.0, 2, 46.0]",14780.762561671405
"[90.0, 0, 48.0]",22976.354307479396
"[115.0, 0, 39.0]",5528.009675124332
"[98.0, 0, 39.0]",6614.391993567485
"[90.0, 0, 42.0]",4404.203548415721
"[98.0, 0, 46.0]",6786.737483929749
"[100.0, 0, 50.0]",17633.861438156677
"[80.0, 0, 45.0]",5988.535904069068
"[110.0, 0, 41.0]",38035.73406195559
"[83.0, 0, 37.0]",27845.34668679255
"[82.0, 1, 41.0]",21265.134921599056
"[82.0, 0, 51.0]",38169.13178229159
"[75.0, 0, 46.0]",14948.55027722448
"[87.0, 0, 49.0]",3572.4138577091016
"[84.0, 1, 40.0]",21987.022675454613
"[99.0, 2, 50.0]",5964.628262957898
"[93.0, 1, 38.0]",14791.663783463087
"[108.0, 0, 52.0]",9671.330208633646
"[70.0, 0, 53.0]",5025.564474946504
"[74.0, 0, 47.0]",7624.304867274494
"[91.0, 0, 54.0]",32652.270349423266
"[75.0, 0, 44.0]",10725.585835526816
"[100.0, 0, 44.0]",47968.33029408875
"[92.0, 0, 50.0]",26736.835543242516
"[104.0, 1, 46.0]",18698.396043993544
"[63.0, 0, 48.0]",30283.56308649647
"[78.0, 0, 44.0]",4677.341645906121
"[75.0, 1, 53.0]",20324.576268275225
"[106.0, 1, 53.0]",6517.537420786897
"[83.0, 0, 45.0]",14295.906914183724
"[72.0, 0, 45.0]",10987.589555381774
"[72.0, 0, 52.0]",9045.903360032504
"[112.0, 0, 46.0]",2441.1896797761137
"[92.0, 0, 43.0]",5020.38114263683
"[66.0, 0, 42.0]",9995.923273434975
"[82.0, 1, 41.0]",12423.570813530627
"[105.0, 1, 49.0]",9534.842989435374
"[92.0, 0, 42.0]",18096.01731261333
"[67.0, 0, 56.0]",14434.515387335741
"[102.0, 0, 46.0]",6616.9034557137975
"[95.0, 1, 43.0]",14497.77234040875
"[85.0, 0, 51.0]",32948.79496716143
"[87.0, 0, 47.0]",18579.656033237912
"[113.0, 0, 46.0]",21961.277541267656
"[79.0, 0, 42.0]",13710.89643095174
"[88.0, 1, 45.0]",32382.59785978442
"[74.0, 1, 40.0]",18619.228562245953
"[93.0, 1, 37.0]",8384.826784214545
"[106.0, 0, 40.0]",6436.326975217484
"[67.0, 0, 47.0]",6407.05595118398
"[79.0, 1, 48.0]",16778.882660043073
"[93.0, 1, 43.0]",12033.975698784483
"[91.0, 0, 50.0]",34484.167568070305
"[84.0, 1, 43.0]",17000.807985005908
"[90.0, 1, 47.0]",3561.4026405691125
"[71.0, 0, 49.0]",14978.757174701403
"[81.0, 0, 47.0]",13565.669297077426
"[79.0, 0, 45.0]",85726.98185112375
"[77.0, 0, 49.0]",10805.17812019955
"[74.0, 0, 47.0]",18292.221958019156
"[68.0, 0, 46.0]",22696.681415369876
"[112.0, 0, 39.0]",2930.1047562727304
"[80.0, 0, 48.0]",17462.365840242128
"[80.0, 0, 38.0]",45137.892045940636
"[107.0, 0, 43.0]",31912.014289516064
"[99.0, 0, 48.0]",9060.286970016545
"[84.0, 0, 43.0]",40248.05394192058
"[104.0, 0, 50.0]",36897.72371432036
"[87.0, 0, 37.0]",81709.51757238436
"[86.0, 0, 44.0]",23057.412889212075
"[91.0, 0, 44.0]",6429.518435917449
"[78.0, 0, 48.0]",31329.879145448038
"[89.0, 1, 50.0]",26693.990862066257
"[73.0, 0, 46.0]",18087.002142308673
"[66.0, 0, 47.0]",12247.081907464195
"[92.0, 0, 49.0]",13226.768895926081
"[107.0, 1, 42.0]",8906.947933724732
"[97.0, 0, 49.0]",13241.01930837051
"[96.0, 0, 33.0]",22658.217271623842
"[81.0, 1, 48.0]",11134.096670436198
"[108.0, 1, 46.0]",9861.973761107287
"[96.0, 2, 52.0]",50285.13465255353
"[111.0, 0, 47.0]",9131.999434912928
"[55.0, 0, 41.0]",10932.683210695546
"[105.0, 0, 35.0]",1246.6703430336486
"[69.0, 0, 47.0]",13380.299045881502
"[101.0, 0, 45.0]",12906.715419613322
"[97.0, 0, 45.0]",28817.916091463736
"[73.0, 0, 47.0]",17092.73727632794
"[84.0, 0, 47.0]",21880.44175944602
"[64.0, 0, 44.0]",13782.898369748755
"[72.0, 2, 48.0]",15642.158683035159
"[65.0, 0, 55.0]",13744.343529625465
"[88.0, 0, 45.0]",8898.169729472702
"[85.0, 0, 47.0]",5966.123290605993
"[107.0, 0, 46.0]",5537.570270915075
"[78.0, 0, 45.0]",25000.542995003114
"[108.0, 0, 45.0]",9217.972143897925
"[95.0, 0, 47.0]",11287.578858744093
"[99.0, 0, 50.0]",12171.035857116874
"[87.0, 0, 51.0]",12069.618533414
"[76.0, 0, 47.0]",12674.240030175784
"[69.0, 1, 44.0]",7995.663897354708
"[78.0, 1, 45.0]",10269.14580628006
"[82.0, 0, 41.0]",24720.512510652105
"[75.0, 1, 44.0]",32582.438879171703
"[89.0, 1, 45.0]",10874.516218861823
"[98.0, 0, 45.0]",14533.656817766292
"[107.0, 0, 56.0]",9507.878868149834
"[85.0, 0, 43.0]",14195.9498604485
"[111.0, 1, 36.0]",18419.400024121067
"[92.0, 0, 45.0]",11215.848903671842
"[74.0, 0, 47.0]",32140.07190140662
"[84.0, 0, 46.0]",21135.266339597954
"[87.0, 0, 49.0]",1433.8376203277614
"[71.0, 1, 47.0]",14936.87415382023
"[109.0, 1, 43.0]",8168.903912007204
"[94.0, 0, 34.0]",4666.9963720167125
"[92.0, 0, 52.0]",8299.793456438912
"[78.0, 0, 48.0]",14025.189935135393
"[83.0, 0, 48.0]",7884.4330354350095
"[75.0, 0, 51.0]",93491.6348446681
"[66.0, 0, 41.0]",12203.453665949912
"[103.0, 0, 40.0]",9473.353497104561
"[89.0, 0, 45.0]",13110.671698801823
"[114.0, 1, 43.0]",15553.766832870746
"[76.0, 0, 39.0]",27063.651086673508
"[88.0, 0, 44.0]",10633.182938637783
"[113.0, 0, 46.0]",12427.60728754979
"[100.0, 0, 49.0]",4770.25144900454
"[95.0, 0, 47.0]",17011.317341599493
"[68.0, 0, 42.0]",18026.161002871813
"[94.0, 2, 36.0]",12082.498086222904
"[60.0, 0, 41.0]",20747.52390946544
"[60.0, 0, 44.0]",489.0182901597063
"[89.0, 0, 39.0]",7092.708253415771
"[104.0, 0, 43.0]",6935.358646223487
"[86.0, 0, 47.0]",4011.839572732723
"[94.0, 0, 45.0]",15482.116956456595
"[86.0, 0, 50.0]",3668.364553397653
"[64.0, 0, 43.0]",20887.879875899333
"[78.0, 0, 47.0]",3993.2137279508793
"[86.0, 0, 47.0]",32533.709170844
"[103.0, 1, 43.0]",22995.513770465368
"[78.0, 0, 46.0]",11040.195850050135
"[110.0, 1, 42.0]",5520.552682791005
"[96.0, 0, 42.0]",1521.6990587185167
"[85.0, 0, 41.0]",37945.09092315182
"[94.0, 0, 50.0]",7425.918051377754
"[97.0, 1, 51.0]",14196.883869545933
"[105.0, 0, 41.0]",2776.7323398514786
"[94.0, 0, 38.0]",29569.907490730144
"[76.0, 2, 51.0]",24055.54357564293
"[76.0, 0, 43.0]",10915.879651563753
"[107.0, 0, 45.0]",5530.767888178476
"[83.0, 0, 50.0]",3401.402503579934
"[82.0, 0, 56.0]",10595.25770143571
"[104.0, 0, 46.0]",27287.845987872315
"[93.0, 0, 48.0]",17477.687338790518
"[84.0, 0, 51.0]",7887.580517092664
"[90.0, 0, 43.0]",13360.86639780838
"[92.0, 0, 45.0]",11494.065319213683
"[81.0, 0, 50.0]",12314.08440706472
"[92.0, 0, 48.0]",8959.71242753316
"[92.0, 1, 45.0]",9103.02699396104
"[115.0, 0, 49.0]",8745.965685699548
"[93.0, 0, 52.0]",27279.501407234973
"[75.0, 0, 42.0]",54698.92856534496
"[89.0, 0, 48.0]",7990.972207966502
"[90.0, 0, 46.0]",9838.36076909476
"[97.0, 0, 41.0]",5974.311005536545
"[60.0, 0, 47.0]",7875.071188657268
"[84.0, 1, 49.0]",17597.91423304634
"[102.0, 0, 47.0]",12290.500080956122
"[89.0, 1, 42.0]",7337.397441001013
"[90.0, 0, 45.0]",9322.424915539634
"[77.0, 0, 47.0]",15322.832369066307
"[84.0, 1, 55.0]",15884.145097928133
"[97.0, 2, 42.0]",17174.343491217536
"[78.0, 0, 50.0]",4516.179512474744
"[94.0, 0, 49.0]",5562.928202070885
"[96.0, 0, 41.0]",3856.99251700702
"[60.0, 0, 50.0]",105239.48307075724
"[84.0, 0, 46.0]",27764.859186391597
"[89.0, 1, 51.0]",10816.374903261505
"[87.0, 2, 48.0]",8223.705507002036
"[103.0, 0, 53.0]",3889.3899691186725
"[96.0, 0, 44.0]",16006.891040441149
"[86.0, 0, 40.0]",11086.228210669615
"[75.0, 0, 48.0]",13372.960199626988
"[78.0, 0, 48.0]",14153.264965559953
"[92.0, 0, 48.0]",30818.912140144654
"[91.0, 0, 44.0]",13630.481981971936
"[83.0, 0, 37.0]",26691.180990368644
"[93.0, 0, 43.0]",4976.7659623369655
"[53.0, 0, 43.0]",9334.000156630509
"[80.0, 0, 44.0]",37004.51488860947
"[71.0, 0, 51.0]",4410.54354099084
"[93.0, 0, 36.0]",23691.419389054994
"[94.0, 0, 33.0]",5338.395458502126
"[100.0, 0, 44.0]",56311.61614061595
"[89.0, 0, 47.0]",25245.935774115675
"[76.0, 2, 48.0]",16365.050666432058
"[98.0, 0, 42.0]",24439.920937019375
"[94.0, 0, 59.0]",5271.542389513407
"[62.0, 2, 37.0]",10848.63968944616
"[102.0, 0, 44.0]",10048.309252001916
"[62.0, 0, 39.0]",1278.6191627594062
"[85.0, 0, 45.0]",23648.192675729864
"[76.0, 0, 51.0]",9611.298776746014
"[68.0, 0, 45.0]",14540.274335149421
"[96.0, 2, 44.0]",25278.799042012535
"[88.0, 1, 37.0]",3603.973012412099
"[101.0, 1, 43.0]",5980.105871413764
"[83.0, 1, 52.0]",20287.08911191987
"[95.0, 0, 42.0]",12567.593950735836
"[103.0, 0, 36.0]",16026.510973372102
"[69.0, 0, 47.0]",42740.26109669997
"[96.0, 2, 46.0]",19140.032378486598
"[80.0, 0, 41.0]",8402.077687188603
"[96.0, 0, 45.0]",11072.043069594776
"[89.0, 0, 60.0]",11135.179491240719
"[109.0, 0, 44.0]",21386.956017962202
"[79.0, 0, 46.0]",19526.97932640114
"[69.0, 1, 41.0]",4438.479847281368
"[112.0, 0, 41.0]",17792.231654309453
"[107.0, 0, 44.0]",20706.735206765024
"[90.0, 0, 35.0]",14224.119782040969
"[49.0, 0, 48.0]",11697.265379319653
"[83.0, 0, 46.0]",27568.42602657258
"[109.0, 0, 49.0]",7018.05354870605
"[74.0, 0, 42.0]",10914.911166971497
